Run Fitness1 Solution1 Elite1 Fitness2 Solution2 Elite2
4 2768039.78 3026006 T 2768039.78 3026006 T
4 2768039.78 3026006 T 2774320.44 2026006 T
4 4428713.14 3021001 T 4428713.14 3021001 T
4 4428713.14 3021001 T 3147005.75 3021006 T
4 4428713.14 3021001 T 3629716.89 3026001 T
4 4428713.14 3021001 T 3147005.75 3021006 T
4 4428713.14 3021001 T 4428713.14 3021001 T
4 4428713.14 3021001 T 4428713.14 3021001 T
4 4428713.14 3021001 T 4428713.14 3021001 T
4 4428713.14 3021001 T 3629716.89 3026001 T
4 4428713.14 3021001 T 4428713.14 3021001 T
4 4428713.14 3021001 T 3147005.75 3021006 T
4 2768039.78 3026006 T 2768039.78 3026006 T
4 2768039.78 3026006 T 2768039.78 3026006 T
4 2768039.78 3026006 T 2768039.78 3026006 T
5 2210052.25 3061021 T 2765561.56 3066031 F
5 2210052.25 3061021 T 3269763.20 1061036 F
5 2210052.25 3061021 T 2779865.78 2056016 F
5 2210052.25 3061021 T 2783492.44 2061011 F
5 2210052.25 3061021 T 2766803.33 3051026 F
5 2210052.25 3061021 T 2766803.33 3051026 F
5 2210052.25 3061021 T 3266850.40 0066021 F
5 2210052.25 3061021 T 2776917.33 2051031 F
5 2210052.25 3061021 T 2783492.44 2061011 F
5 2210052.25 3061021 T 2769399.33 3071016 F
5 2210052.25 3061021 T 2210052.25 3061021 T
5 2210052.25 3061021 T 3253969.20 3071036 F
5 2210052.25 3061021 T 3274924.00 0076016 F
5 2210052.25 3061021 T 3267666.00 1061021 F
5 2210052.25 3061021 T 2382488.00 3056021 T
5 2210052.25 3061021 T 1847364.00 3056026 T
5 2210052.25 3061021 T 2765358.89 3041021 T
5 2210052.25 3061021 T 3251984.80 3076011 F
5 2210052.25 3061021 T 2766772.89 3056016 F
5 2210052.25 3061021 T 1859041.20 1051016 F
5 2210052.25 3061021 T 2773015.78 3071026 F
5 2210052.25 3061021 T 2771663.11 3066026 F
5 2210052.25 3061021 T 3268022.40 2071021 F
5 2210052.25 3061021 T 2222193.00 0061026 T
5 2210052.25 3061021 T 3262893.60 2061006 F
5 2210052.25 3061021 T 2769558.89 3071031 F
5 2210052.25 3061021 T 3265438.00 0061021 F
5 2210052.25 3061021 T 1844543.20 3056031 T
5 2210052.25 3061021 T 2219979.75 1061026 T
5 2210052.25 3061021 T 2776249.33 2051026 F
5 2210052.25 3061021 T 2392036.73 2061026 T
5 2210052.25 3061021 T 3164487.25 0051011 F
5 2210052.25 3061021 T 2209933.75 3061026 T
5 2210052.25 3061021 T 3266972.80 0056011 F
5 2210052.25 3061021 T 3248702.80 3056046 F
5 2210052.25 3061021 T 2779865.78 2056016 F
5 2210052.25 3061021 T 3269345.20 2066001 F
5 2210052.25 3061021 T 1858448.40 1046021 F
5 2210052.25 3061021 T 2785916.44 1066011 F
5 2210052.25 3061021 T 2782070.44 2056021 F
5 2210052.25 3061021 T 2764469.11 3066021 F
5 2210052.25 3061021 T 2767500.22 3066036 F
5 2210052.25 3061021 T 2210052.25 3061021 T
5 2210052.25 3061021 T 2388950.73 2056026 T
5 2210052.25 3061021 T 2765956.44 3056006 F
5 2210052.25 3061021 T 2769585.33 3061016 F
5 2210052.25 3061021 T 3269345.20 2066001 F
5 2210052.25 3061021 T 2769399.33 3071016 F
5 2210052.25 3061021 T 2209933.75 3061026 T
5 2210052.25 3061021 T 3271285.60 0066011 F
5 2210052.25 3061021 T 2210052.25 3061021 T
5 2210052.25 3061021 T 2764902.22 3061006 F
5 2210052.25 3061021 T 1856697.20 0056031 F
5 2210052.25 3061021 T 2766803.33 3051026 F
5 2210052.25 3061021 T 3270612.80 1071011 F
5 2210052.25 3061021 T 2766197.56 3061011 F
5 2210052.25 3061021 T 2769558.89 3071031 F
5 2210052.25 3061021 T 3263318.00 0061006 F
5 2210052.25 3061021 T 2763305.11 3056001 F
5 2210052.25 3061021 T 3286262.40 1076016 F
5 2210052.25 3061021 T 3271020.40 0066006 F
5 2210052.25 3061021 T 1849787.20 3041031 T
5 2210052.25 3061021 T 1858516.00 1056021 F
5 2210052.25 3061021 T 2773015.78 3071026 F
5 2210052.25 3061021 T 2782420.00 1046041 F
5 2210052.25 3061021 T 2766772.89 3056016 F
5 2210052.25 3061021 T 2820967.67 0051016 F
5 2210052.25 3061021 T 3163976.75 1056031 F
5 2210052.25 3061021 T 1854126.40 0046021 F
5 2210052.25 3061021 T 2766232.22 3051016 T
5 2210052.25 3061021 T 3276203.20 1061011 F
5 2210052.25 3061021 T 3279883.20 1061006 F
5 2210052.25 3061021 T 2766772.89 3056016 F
5 2210052.25 3061021 T 3269480.40 0066031 F
5 2210052.25 3061021 T 3262409.20 2066021 F
5 2210052.25 3061021 T 3272604.80 1071016 F
5 2210052.25 3061021 T 2771663.11 3066026 F
5 2210052.25 3061021 T 1848289.20 3041026 T
5 2210052.25 3061021 T 2785522.22 0051041 F
5 2210052.25 3061021 T 3268022.40 2071021 F
5 2210052.25 3061021 T 2223916.50 0056021 T
5 2210052.25 3061021 T 2765956.44 3056006 F
5 2210052.25 3061021 T 3269096.00 1066021 F
5 2210052.25 3061021 T 2382488.00 3056021 T
5 2210052.25 3061021 T 3272604.80 1071016 F
5 2210052.25 3061021 T 1859298.00 1056026 F
5 2210052.25 3061021 T 2768493.78 3066011 F
5 2210052.25 3061021 T 1847364.00 3056026 T
5 2210052.25 3061021 T 2765619.56 3056011 T
5 2210052.25 3061021 T 3281086.80 1076021 F
5 2210052.25 3061021 T 2764469.11 3066021 F
5 2210052.25 3061021 T 2764902.22 3061006 F
5 2210052.25 3061021 T 1855012.80 2061036 F
5 2210052.25 3061021 T 3269726.40 2066016 F
5 2210052.25 3061021 T 2780056.89 2061016 F
5 2210052.25 3061021 T 1847364.00 3056026 T
5 2210052.25 3061021 T 2210052.25 3061021 T
5 2210052.25 3061021 T 2793318.44 2076026 F
5 2210052.25 3061021 T 3263318.00 0061006 F
5 2210052.25 3061021 T 2769585.33 3061016 F
5 2210052.25 3061021 T 2773261.33 3066016 F
5 2210052.25 3061021 T 1844047.60 3061031 F
5 2210052.25 3061021 T 2786176.44 2066026 F
5 2210052.25 3061021 T 3133141.00 0051021 F
5 2210052.25 3061021 T 2766197.56 3061011 F
5 2210052.25 3061021 T 3268858.80 1061016 F
5 2210052.25 3061021 T 2772109.56 3071006 F
5 2218677.00 2041006 T 2212796.50 2036006 T
5 2218677.00 2041006 T 3268858.80 1061016 F
5 2218677.00 2041006 T 2766159.56 3046011 T
5 2218677.00 2041006 T 2763088.44 3046006 T
5 2218677.00 2041006 T 2212003.75 2031006 T
5 2218677.00 2041006 T 1621366.33 3041016 T
5 2218677.00 2041006 T 2782280.67 2051006 F
5 2218677.00 2041006 T 3261811.60 1041026 F
5 2218677.00 2041006 T 2765646.89 3051006 F
5 2218677.00 2041006 T 2774320.44 2026006 T
5 2218677.00 2041006 T 2779570.89 2046011 F
5 2218677.00 2041006 T 2210107.00 3041001 T
5 2218677.00 2041006 T 2379033.45 3031006 T
5 2218677.00 2041006 T 3266972.80 0056011 F
5 2218677.00 2041006 T 2215312.50 1036006 T
5 2218677.00 2041006 T 1850836.80 2036021 F
5 2218677.00 2041006 T 2212003.75 2031006 T
5 2218677.00 2041006 T 2786323.78 0046011 F
5 2218677.00 2041006 T 2775448.89 2036016 F
5 2218677.00 2041006 T 1623559.33 3036011 T
5 2218677.00 2041006 T 1893670.40 3036001 T
5 2218677.00 2041006 T 2775448.89 2036016 F
5 2218677.00 2041006 T 2774980.89 2041021 F
5 2218677.00 2041006 T 2765956.44 3056006 F
5 2218677.00 2041006 T 2766159.56 3046011 T
5 2218677.00 2041006 T 2212796.50 2036006 T
5 2218677.00 2041006 T 2219373.00 2036011 T
5 2218677.00 2041006 T 2787164.67 1046016 F
5 2218677.00 2041006 T 2780171.33 2046006 F
5 2218677.00 2041006 T 2774980.89 2041021 F
5 2218677.00 2041006 T 2822116.00 1051011 F
5 2218677.00 2041006 T 1620715.00 3031016 T
5 2218677.00 2041006 T 2218677.00 2041006 T
5 2218677.00 2041006 T 2214866.25 2036001 T
5 2218677.00 2041006 T 2781665.56 2051021 F
5 2218677.00 2041006 T 3165985.50 1041006 F
5 2218677.00 2041006 T 2212796.50 2036006 T
5 2218677.00 2041006 T 3119100.00 0036021 F
5 2218677.00 2041006 T 2772696.00 2026011 F
5 2218677.00 2041006 T 2818092.67 1046006 F
5 2218677.00 2041006 T 2390935.09 2031011 T
5 2218677.00 2041006 T 2772696.00 2026011 F
5 2218677.00 2041006 T 1622025.00 3041011 F
5 2218677.00 2041006 T 2219373.00 2036011 T
5 2218677.00 2041006 T 2766159.56 3046011 T
5 2218677.00 2041006 T 2219373.00 2036011 T
5 2218677.00 2041006 T 3060422.75 2041011 F
5 2218677.00 2041006 T 2765619.56 3056011 T
5 2218677.00 2041006 T 2784272.44 0036016 F
5 2218677.00 2041006 T 2784272.44 0036016 F
5 2218677.00 2041006 T 2768039.78 3026006 T
5 2218677.00 2041006 T 2818092.67 1046006 F
5 2218677.00 2041006 T 2778071.78 2041016 F
5 2218677.00 2041006 T 2780171.33 2046006 F
5 2218677.00 2041006 T 1631497.00 1041016 F
5 2218677.00 2041006 T 1626421.00 2031016 F
5 2218677.00 2041006 T 3263946.80 0046006 F
5 2218677.00 2041006 T 1627422.00 1036016 F
5 2218677.00 2041006 T 1627422.00 1036016 F
5 2218677.00 2041006 T 3265458.00 0041001 F
5 2218677.00 2041006 T 2215312.50 1036006 T
5 2218677.00 2041006 T 2771825.11 0036031 F
5 2218677.00 2041006 T 2782651.78 2046001 F
5 2218677.00 2041006 T 2787164.67 1046016 F
5 2218677.00 2041006 T 2779570.89 2046011 F
5 2218677.00 2041006 T 2780171.33 2046006 F
5 2218677.00 2041006 T 2774757.56 2056006 F
5 2218677.00 2041006 T 2780171.33 2046006 F
5 2218677.00 2041006 T 1854096.00 1021011 F
5 2218677.00 2041006 T 2212796.50 2036006 T
5 2218677.00 2041006 T 1621520.67 3046016 F
5 2218677.00 2041006 T 2780823.33 2031001 F
5 2218677.00 2041006 T 2817307.67 0041006 F
5 2766683.56 3051001 T 2765619.56 3056011 T
5 2766683.56 3051001 T 2766683.56 3051001 T
5 2766683.56 3051001 T 2218677.00 2041006 T
5 2766683.56 3051001 T 2765646.89 3051006 F
5 2766683.56 3051001 T 3280477.60 0031001 F
5 2766683.56 3051001 T 2763088.44 3046006 T
5 2766683.56 3051001 T 1620527.33 3036016 F
5 2766683.56 3051001 T 3263946.80 0046006 F
5 2766683.56 3051001 T 3260387.20 1046001 F
5 2766683.56 3051001 T 3262893.60 2061006 F
5 2766683.56 3051001 T 2766772.89 3056016 F
5 2766683.56 3051001 T 3287836.80 1066006 F
5 2766683.56 3051001 T 1895974.80 3036006 T
5 2766683.56 3051001 T 3278309.20 0051001 F
5 2766683.56 3051001 T 2210107.00 3041001 T
5 2766683.56 3051001 T 2813413.67 0051006 F
5 2766683.56 3051001 T 2766232.22 3051016 T
5 2766683.56 3051001 T 3278309.20 0051001 F
5 2766683.56 3051001 T 2822116.00 1051011 F
5 2766683.56 3051001 T 2214465.25 3041006 T
5 2766683.56 3051001 T 1621366.33 3041016 T
5 2766683.56 3051001 T 2782280.67 2051006 F
5 2766683.56 3051001 T 3268494.80 2061001 F
5 2766683.56 3051001 T 3163733.75 1056006 F
5 2766683.56 3051001 T 2782651.78 2046001 F
5 2766683.56 3051001 T 2822116.00 1051011 F
5 2766683.56 3051001 T 2763305.11 3056001 F
5 2766683.56 3051001 T 3247888.80 3066001 F
5 2766683.56 3051001 T 3270612.80 1071011 F
5 2766683.56 3051001 T 2767726.22 3046021 F
5 2766683.56 3051001 T 1895974.80 3036006 T
5 2212796.50 2036006 T 2382526.73 3031001 T
5 2212796.50 2036006 T 2212003.75 2031006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2219373.00 2036011 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2215312.50 1036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212003.75 2031006 T
5 2212796.50 2036006 T 2212003.75 2031006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2219373.00 2036011 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2379033.45 3031006 T
5 2212796.50 2036006 T 2214866.25 2036001 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2219373.00 2036011 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212003.75 2031006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2215312.50 1036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212003.75 2031006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2390935.09 2031011 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2219373.00 2036011 T
5 2212796.50 2036006 T 2215312.50 1036006 T
5 2212796.50 2036006 T 2217473.75 0036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2390935.09 2031011 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2214866.25 2036001 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 1895974.80 3036006 T
5 2212796.50 2036006 T 2217473.75 0036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 1895974.80 3036006 T
5 2212796.50 2036006 T 2215312.50 1036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212003.75 2031006 T
5 2212796.50 2036006 T 2212003.75 2031006 T
5 2212796.50 2036006 T 2215312.50 1036006 T
5 2212796.50 2036006 T 2219373.00 2036011 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2214866.25 2036001 T
5 2212796.50 2036006 T 2215312.50 1036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2214866.25 2036001 T
5 2212796.50 2036006 T 2219373.00 2036011 T
5 2212796.50 2036006 T 2219373.00 2036011 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212003.75 2031006 T
5 2212796.50 2036006 T 2212003.75 2031006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212003.75 2031006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2217473.75 0036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2212796.50 2036006 T 2215312.50 1036006 T
5 2212796.50 2036006 T 2212796.50 2036006 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2210052.25 3061021 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2219979.75 1061026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2382488.00 3056021 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2210052.25 3061021 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2392036.73 2061026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2210052.25 3061021 T
5 2209933.75 3061026 T 2392036.73 2061026 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2219979.75 1061026 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2222193.00 0061026 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2210052.25 3061021 T
5 2209933.75 3061026 T 2220361.50 0056026 T
5 2209933.75 3061026 T 2210052.25 3061021 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2220361.50 0056026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2210052.25 3061021 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2219979.75 1061026 T
5 2209933.75 3061026 T 2223916.50 0056021 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2222193.00 0061026 T
5 2209933.75 3061026 T 2382488.00 3056021 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2210052.25 3061021 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 1844543.20 3056031 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2222193.00 0061026 T
5 2209933.75 3061026 T 2220361.50 0056026 T
5 2209933.75 3061026 T 2382488.00 3056021 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2388950.73 2056026 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2382488.00 3056021 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2392036.73 2061026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2209933.75 3061026 T
5 2209933.75 3061026 T 1847364.00 3056026 T
5 2209933.75 3061026 T 2210052.25 3061021 T
5 2209933.75 3061026 T 2392036.73 2061026 T
5 2209933.75 3061026 T 2222193.00 0061026 T
5 1895974.80 3036006 T 1893670.40 3036001 T
5 1895974.80 3036006 T 2214465.25 3041006 T
5 1895974.80 3036006 T 1895974.80 3036006 T
5 1895974.80 3036006 T 2221912.75 0036001 T
5 1895974.80 3036006 T 2218677.00 2041006 T
5 1895974.80 3036006 T 2214866.25 2036001 T
5 1895974.80 3036006 T 2214465.25 3041006 T
5 1895974.80 3036006 T 2221912.75 0036001 T
5 1895974.80 3036006 T 2214465.25 3041006 T
5 1895974.80 3036006 T 2214465.25 3041006 T
5 1895974.80 3036006 T 1895974.80 3036006 T
5 1895974.80 3036006 T 1893670.40 3036001 T
5 1895974.80 3036006 T 2210107.00 3041001 T
5 1895974.80 3036006 T 2214866.25 2036001 T
5 1895974.80 3036006 T 1895974.80 3036006 T
5 1895974.80 3036006 T 2214465.25 3041006 T
6 3100647.50 3031076 T 3062184.75 2026061 F
6 3100647.50 3031076 T 3108314.50 3036071 F
6 3100647.50 3031076 T 3105348.50 3031071 F
6 3100647.50 3031076 T 3103564.50 3026076 F
6 3100647.50 3031076 T 3118568.50 2026076 F
6 3100647.50 3031076 T 3118814.50 0031066 F
6 3100647.50 3031076 T 3103564.50 3026076 F
6 3100647.50 3031076 T 3115035.25 0036076 F
6 3100647.50 3031076 T 3125204.50 0041061 F
6 3100647.50 3031076 T 3108771.50 3036091 F
6 3100647.50 3031076 T 3129468.50 0041076 F
6 3100647.50 3031076 T 3110634.75 3026071 F
6 3100647.50 3031076 T 3117018.25 1026071 F
6 3100647.50 3031076 T 3114677.25 3021071 F
6 3100647.50 3031076 T 3122018.50 0036066 F
6 3100647.50 3031076 T 3112389.50 3026086 F
6 3100647.50 3031076 T 3112970.25 1031071 F
6 3100647.50 3031076 T 3116003.25 1026081 F
6 3100647.50 3031076 T 3118028.75 1031076 F
6 3100647.50 3031076 T 3108314.50 3036071 F
6 3100647.50 3031076 T 3105998.00 3046081 F
6 3100647.50 3031076 T 3107402.75 3026081 F
6 3100647.50 3031076 T 3121609.75 2016076 F
6 3100647.50 3031076 T 3111223.50 3021081 F
6 3100647.50 3031076 T 3107579.00 3021086 F
6 3100647.50 3031076 T 3116566.50 1036091 F
6 3100647.50 3031076 T 3108741.00 3021076 F
6 3100647.50 3031076 T 3115035.25 0036076 F
6 3100647.50 3031076 T 3066739.75 2026071 F
6 3100647.50 3031076 T 3119055.25 1031081 F
6 3100647.50 3031076 T 3122331.00 2031071 F
6 3100647.50 3031076 T 3112970.25 1031071 F
6 3100647.50 3031076 T 3107731.50 3041071 F
6 3100647.50 3031076 T 3117388.50 2021071 F
6 3100647.50 3031076 T 3123903.50 1036076 F
6 3100647.50 3031076 T 3117388.50 2021071 F
6 3100647.50 3031076 T 3108771.50 3036091 F
6 3100647.50 3031076 T 3117685.00 0026076 F
6 3100647.50 3031076 T 3120183.00 2036061 F
6 3100647.50 3031076 T 3114677.25 3021071 F
6 3100647.50 3031076 T 3126622.00 0041081 F
6 3100647.50 3031076 T 3115465.50 3046076 F
6 3100647.50 3031076 T 3105348.50 3031071 F
6 3100647.50 3031076 T 3109810.50 3036076 F
6 3100647.50 3031076 T 3100647.50 3031076 T
6 3100647.50 3031076 T 3122168.75 2041071 F
6 3100647.50 3031076 T 3116657.50 2021091 F
6 3100647.50 3031076 T 3110749.50 3036066 F
6 3100647.50 3031076 T 3117388.50 2021071 F
6 3100647.50 3031076 T 3115035.25 0036076 F
6 3100647.50 3031076 T 3108741.00 3021076 F
6 3100647.50 3031076 T 3103564.50 3026076 F
6 3100647.50 3031076 T 3120141.25 1016081 F
6 3100647.50 3031076 T 3111223.50 3021081 F
6 3100647.50 3031076 T 3112647.00 3041076 F
6 3100647.50 3031076 T 3123194.25 0031096 F
6 3100647.50 3031076 T 3061457.25 2036071 F
6 3100647.50 3031076 T 3103564.50 3026076 F
6 3100647.50 3031076 T 3100647.50 3031076 T
6 3100647.50 3031076 T 3118028.75 1031076 F
6 3100647.50 3031076 T 3116328.75 0021071 F
6 3100647.50 3031076 T 3117673.25 0031076 F
6 3100647.50 3031076 T 3110252.00 3031086 F
6 3100647.50 3031076 T 3052136.25 3021066 F
6 3100647.50 3031076 T 3123632.00 1011066 F
6 3100647.50 3031076 T 3052136.25 3021066 F
6 3100647.50 3031076 T 3119434.75 2026086 F
6 3100647.50 3031076 T 3110749.50 3036066 F
6 3100647.50 3031076 T 3121002.25 0021081 F
6 3100647.50 3031076 T 3118828.75 2016061 F
6 3100647.50 3031076 T 3103564.50 3026076 F
6 3100647.50 3031076 T 3119599.25 1041091 F
6 3100647.50 3031076 T 3122135.25 2026081 F
